image_id,track_id,jersey_number,x,y,team
2029000007,12.0,7,3.2157786286207384,20.66049285321612,right
2029000008,12.0,7,3.540315278863957,20.236828850238197,right
2029000009,12.0,7,3.7101263715717407,20.63578871139645,right
2029000010,12.0,7,3.907804098315223,20.395576282792103,right
2029000011,12.0,7,4.268470673562568,19.80492037772894,right
2029000012,12.0,7,4.432298941130387,19.684012335865773,right
2029000013,12.0,7,4.46798349189345,18.685150502473867,right
2029000014,12.0,7,4.60142104750972,18.592209254053984,right
2029000015,12.0,7,4.806765723295754,18.49435661614437,right
2029000016,12.0,7,4.869617700662498,19.251242154961627,right
2029000017,12.0,7,5.065003972150275,19.10356348194237,right
2029000018,12.0,7,5.23683561873654,19.002171011300877,right
2029000019,12.0,7,5.50364087211721,18.876744550749127,right
2029000020,12.0,7,5.602974592581795,18.99726327226229,right
2029000021,12.0,7,5.890875893029442,18.853329663663335,right
2029000022,12.0,7,5.871827401156509,18.9286842263208,right
2029000023,12.0,7,6.03061974396158,18.7605535884015,right
2029000024,12.0,7,6.219040414316476,18.50976595375743,right
2029000025,12.0,7,6.513517306875202,18.524306395468937,right
2029000027,12.0,7,7.015829515486805,18.378550741546807,right
2029000028,12.0,7,6.926681460486914,18.905047447193045,right
2029000029,12.0,7,7.046273141298413,18.976379768775686,right
2029000030,12.0,7,7.173598081074016,19.13660064992871,right
2029000031,12.0,7,7.626174116946572,18.882106936696847,right
2029000032,12.0,7,7.79723827456646,18.904371198373514,right
2029000033,12.0,7,8.116679875828588,18.92686065594124,right
2029000034,12.0,7,8.29134897435952,19.278459052365623,right
2029000035,12.0,7,8.856524179243058,18.79727689184355,right
2029000036,12.0,7,8.551444384761712,19.10813124594721,right
2029000037,12.0,7,8.607942033870016,19.700609185331427,right
2029000038,12.0,7,8.768524594442859,19.81043480262035,right
2029000039,12.0,7,9.08118849370123,19.802103274120064,right
2029000040,12.0,7,9.035742962932098,20.003705642694044,right
2029000048,12.0,7,10.044908027978895,22.24772104680884,right
2029000041,12.0,7,9.903073701945765,19.800555998704773,right
2029000042,12.0,7,8.910569479140076,21.04387962724035,right
2029000043,12.0,7,9.613947777487162,20.60180656765073,right
2029000044,12.0,7,9.678192412757548,21.014680630119845,right
2029000045,12.0,7,9.650601360077111,21.627153931855727,right
2029000046,12.0,7,9.930681290611227,21.378519021928557,right
2029000047,12.0,7,10.044839738554968,21.75125886376982,right
2029000049,12.0,7,10.309383194954476,22.37061203603636,right
2029000050,12.0,7,10.051283505819445,22.870460025733628,right
