image_id,track_id,jersey_number,x,y,team
2090000436,32.0,4,19.50785076883643,9.065276968662792,right
2090000437,32.0,4,19.81175817479837,8.77643995970841,right
2090000438,32.0,4,19.695007659244727,8.44446554566422,right
2090000439,32.0,4,19.76454786271953,8.212221774615392,right
2090000440,32.0,4,19.661167594140835,8.411628329353846,right
2090000444,32.0,4,19.51289498691394,8.387327096114042,right
2090000445,32.0,4,19.606741619056493,8.22533434506304,right
2090000446,32.0,4,19.490902181441125,8.256521449582594,right
2090000447,32.0,4,19.25261652146483,8.358446172334734,right
2090000448,32.0,4,19.422221344230813,8.21391853446735,right
2090000441,32.0,4,19.81782758157941,8.128781213263453,right
2090000442,32.0,4,19.791585924884902,8.247331732860458,right
2090000443,32.0,4,19.712654816079507,8.204839814406506,right
2090000449,32.0,4,19.402049662015862,8.217470941554518,right
2090000450,32.0,4,19.434090728330204,8.148408962173178,right
2090000451,32.0,4,19.471072278871247,8.036678414607286,right
2090000452,32.0,4,19.389896971750485,8.159899044516672,right
2090000453,32.0,4,19.266725228889054,8.18789380466928,right
2090000454,32.0,4,19.259219922451056,8.174754988135506,right
2090000455,32.0,4,19.16276992970684,8.086249458811073,right
2090000456,32.0,4,19.14079933344394,8.110012752202747,right
2090000457,32.0,4,19.1730257054422,8.20173912529438,right
2090000458,32.0,4,19.23225116777912,8.269661911344317,right
2090000459,32.0,4,19.34944661459,8.043748900722425,right
2090000460,32.0,4,19.160140763230206,8.07959774221859,right
2090000461,32.0,4,19.094157353035403,8.132602700785847,right
2090000462,32.0,4,19.276627926862023,8.054701615968943,right
2090000463,32.0,4,19.20839129558612,8.156016721251481,right
2090000464,32.0,4,19.300571636421445,8.126404738351644,right
2090000472,32.0,4,19.38217534590005,8.096867148748363,right
2090000465,32.0,4,19.226680886456496,8.226079967608667,right
2090000466,32.0,4,19.31579725357336,8.17791091339083,right
2090000467,32.0,4,19.22042939060565,8.272669044480171,right
2090000468,32.0,4,19.439732383202333,8.053205254012333,right
2090000469,32.0,4,19.298161639212804,8.116092042914836,right
2090000470,32.0,4,19.316294454021023,8.124084909044416,right
2090000471,32.0,4,19.45049791409605,7.99776364440688,right
2090000473,32.0,4,19.43591963237353,8.167967799917097,right
2090000474,32.0,4,19.48296291054198,8.118612453272876,right
2090000475,32.0,4,19.540371834177435,8.067150045986269,right
2090000476,32.0,4,19.5903615003253,7.960334154372451,right
2090000477,32.0,4,19.680387369440563,7.919136695784994,right
